Vivado Simulator 2018.2
Time resolution is 1 ps
Time: 49335000 | rst: 0 | dout: 0 | count: 91 | ton: 50 | state: 10
Time: 49345000 | rst: 0 | dout: 0 | count: 92 | ton: 50 | state: 10
Time: 49355000 | rst: 0 | dout: 0 | count: 93 | ton: 50 | state: 10
Time: 49365000 | rst: 0 | dout: 0 | count: 94 | ton: 50 | state: 10
Time: 49375000 | rst: 0 | dout: 0 | count: 95 | ton: 50 | state: 10
Time: 49385000 | rst: 0 | dout: 0 | count: 96 | ton: 50 | state: 10
Time: 49395000 | rst: 0 | dout: 0 | count: 97 | ton: 50 | state: 10
Time: 49405000 | rst: 0 | dout: 0 | count: 98 | ton: 50 | state: 10
Time: 49415000 | rst: 0 | dout: 0 | count: 99 | ton: 50 | state: 10
Time: 49425000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 10
Time: 49435000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 11
Time: 49445000 | rst: 0 | dout: 0 | count: 0 | ton: 0 | state: 00
Time: 49455000 | rst: 0 | dout: 1 | count: 1 | ton: 5 | state: 00
Time: 49465000 | rst: 0 | dout: 1 | count: 2 | ton: 10 | state: 00
Time: 49475000 | rst: 0 | dout: 1 | count: 3 | ton: 15 | state: 00
Time: 49485000 | rst: 0 | dout: 1 | count: 4 | ton: 20 | state: 00
Time: 49495000 | rst: 0 | dout: 1 | count: 5 | ton: 25 | state: 00
Time: 49505000 | rst: 0 | dout: 1 | count: 6 | ton: 30 | state: 00
Time: 49515000 | rst: 0 | dout: 1 | count: 7 | ton: 35 | state: 00
Time: 49525000 | rst: 0 | dout: 1 | count: 8 | ton: 40 | state: 00
Time: 49535000 | rst: 0 | dout: 1 | count: 9 | ton: 45 | state: 00
Time: 49545000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 00
Time: 49555000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 10
Time: 49565000 | rst: 0 | dout: 0 | count: 11 | ton: 50 | state: 10
Time: 49575000 | rst: 0 | dout: 0 | count: 12 | ton: 50 | state: 10
Time: 49585000 | rst: 0 | dout: 0 | count: 13 | ton: 50 | state: 10
Time: 49595000 | rst: 0 | dout: 0 | count: 14 | ton: 50 | state: 10
Time: 49605000 | rst: 0 | dout: 0 | count: 15 | ton: 50 | state: 10
Time: 49615000 | rst: 0 | dout: 0 | count: 16 | ton: 50 | state: 10
Time: 49625000 | rst: 0 | dout: 0 | count: 17 | ton: 50 | state: 10
Time: 49635000 | rst: 0 | dout: 0 | count: 18 | ton: 50 | state: 10
Time: 49645000 | rst: 0 | dout: 0 | count: 19 | ton: 50 | state: 10
Time: 49655000 | rst: 0 | dout: 0 | count: 20 | ton: 50 | state: 10
Time: 49665000 | rst: 0 | dout: 0 | count: 21 | ton: 50 | state: 10
Time: 49675000 | rst: 0 | dout: 0 | count: 22 | ton: 50 | state: 10
Time: 49685000 | rst: 0 | dout: 0 | count: 23 | ton: 50 | state: 10
Time: 49695000 | rst: 0 | dout: 0 | count: 24 | ton: 50 | state: 10
Time: 49705000 | rst: 0 | dout: 0 | count: 25 | ton: 50 | state: 10
Time: 49715000 | rst: 0 | dout: 0 | count: 26 | ton: 50 | state: 10
Time: 49725000 | rst: 0 | dout: 0 | count: 27 | ton: 50 | state: 10
Time: 49735000 | rst: 0 | dout: 0 | count: 28 | ton: 50 | state: 10
Time: 49745000 | rst: 0 | dout: 0 | count: 29 | ton: 50 | state: 10
Time: 49755000 | rst: 0 | dout: 0 | count: 30 | ton: 50 | state: 10
Time: 49765000 | rst: 0 | dout: 0 | count: 31 | ton: 50 | state: 10
Time: 49775000 | rst: 0 | dout: 0 | count: 32 | ton: 50 | state: 10
Time: 49785000 | rst: 0 | dout: 0 | count: 33 | ton: 50 | state: 10
Time: 49795000 | rst: 0 | dout: 0 | count: 34 | ton: 50 | state: 10
Time: 49805000 | rst: 0 | dout: 0 | count: 35 | ton: 50 | state: 10
Time: 49815000 | rst: 0 | dout: 0 | count: 36 | ton: 50 | state: 10
Time: 49825000 | rst: 0 | dout: 0 | count: 37 | ton: 50 | state: 10
Time: 49835000 | rst: 0 | dout: 0 | count: 38 | ton: 50 | state: 10
Time: 49845000 | rst: 0 | dout: 0 | count: 39 | ton: 50 | state: 10
Time: 49855000 | rst: 0 | dout: 0 | count: 40 | ton: 50 | state: 10
Time: 49865000 | rst: 0 | dout: 0 | count: 41 | ton: 50 | state: 10
Time: 49875000 | rst: 0 | dout: 0 | count: 42 | ton: 50 | state: 10
Time: 49885000 | rst: 0 | dout: 0 | count: 43 | ton: 50 | state: 10
Time: 49895000 | rst: 0 | dout: 0 | count: 44 | ton: 50 | state: 10
Time: 49905000 | rst: 0 | dout: 0 | count: 45 | ton: 50 | state: 10
Time: 49915000 | rst: 0 | dout: 0 | count: 46 | ton: 50 | state: 10
Time: 49925000 | rst: 0 | dout: 0 | count: 47 | ton: 50 | state: 10
Time: 49935000 | rst: 0 | dout: 0 | count: 48 | ton: 50 | state: 10
Time: 49945000 | rst: 0 | dout: 0 | count: 49 | ton: 50 | state: 10
Time: 49955000 | rst: 0 | dout: 0 | count: 50 | ton: 50 | state: 10
Time: 49965000 | rst: 0 | dout: 0 | count: 51 | ton: 50 | state: 10
Time: 49975000 | rst: 0 | dout: 0 | count: 52 | ton: 50 | state: 10
Time: 49985000 | rst: 0 | dout: 0 | count: 53 | ton: 50 | state: 10
Time: 49995000 | rst: 0 | dout: 0 | count: 54 | ton: 50 | state: 10
Time: 50005000 | rst: 0 | dout: 0 | count: 55 | ton: 50 | state: 10
Time: 50015000 | rst: 0 | dout: 0 | count: 56 | ton: 50 | state: 10
Time: 50025000 | rst: 0 | dout: 0 | count: 57 | ton: 50 | state: 10
Time: 50035000 | rst: 0 | dout: 0 | count: 58 | ton: 50 | state: 10
Time: 50045000 | rst: 0 | dout: 0 | count: 59 | ton: 50 | state: 10
Time: 50055000 | rst: 0 | dout: 0 | count: 60 | ton: 50 | state: 10
Time: 50065000 | rst: 0 | dout: 0 | count: 61 | ton: 50 | state: 10
Time: 50075000 | rst: 0 | dout: 0 | count: 62 | ton: 50 | state: 10
Time: 50085000 | rst: 0 | dout: 0 | count: 63 | ton: 50 | state: 10
Time: 50095000 | rst: 0 | dout: 0 | count: 64 | ton: 50 | state: 10
Time: 50105000 | rst: 0 | dout: 0 | count: 65 | ton: 50 | state: 10
Time: 50115000 | rst: 0 | dout: 0 | count: 66 | ton: 50 | state: 10
Time: 50125000 | rst: 0 | dout: 0 | count: 67 | ton: 50 | state: 10
Time: 50135000 | rst: 0 | dout: 0 | count: 68 | ton: 50 | state: 10
Time: 50145000 | rst: 0 | dout: 0 | count: 69 | ton: 50 | state: 10
Time: 50155000 | rst: 0 | dout: 0 | count: 70 | ton: 50 | state: 10
Time: 50165000 | rst: 0 | dout: 0 | count: 71 | ton: 50 | state: 10
Time: 50175000 | rst: 0 | dout: 0 | count: 72 | ton: 50 | state: 10
Time: 50185000 | rst: 0 | dout: 0 | count: 73 | ton: 50 | state: 10
Time: 50195000 | rst: 0 | dout: 0 | count: 74 | ton: 50 | state: 10
Time: 50205000 | rst: 0 | dout: 0 | count: 75 | ton: 50 | state: 10
Time: 50215000 | rst: 0 | dout: 0 | count: 76 | ton: 50 | state: 10
Time: 50225000 | rst: 0 | dout: 0 | count: 77 | ton: 50 | state: 10
Time: 50235000 | rst: 0 | dout: 0 | count: 78 | ton: 50 | state: 10
Time: 50245000 | rst: 0 | dout: 0 | count: 79 | ton: 50 | state: 10
Time: 50255000 | rst: 0 | dout: 0 | count: 80 | ton: 50 | state: 10
Time: 50265000 | rst: 0 | dout: 0 | count: 81 | ton: 50 | state: 10
Time: 50275000 | rst: 0 | dout: 0 | count: 82 | ton: 50 | state: 10
Time: 50285000 | rst: 0 | dout: 0 | count: 83 | ton: 50 | state: 10
Time: 50295000 | rst: 0 | dout: 0 | count: 84 | ton: 50 | state: 10
Time: 50305000 | rst: 0 | dout: 0 | count: 85 | ton: 50 | state: 10
Time: 50315000 | rst: 0 | dout: 0 | count: 86 | ton: 50 | state: 10
Time: 50325000 | rst: 0 | dout: 0 | count: 87 | ton: 50 | state: 10
Time: 50335000 | rst: 0 | dout: 0 | count: 88 | ton: 50 | state: 10
Time: 50345000 | rst: 0 | dout: 0 | count: 89 | ton: 50 | state: 10
Time: 50355000 | rst: 0 | dout: 0 | count: 90 | ton: 50 | state: 10
Time: 50365000 | rst: 0 | dout: 0 | count: 91 | ton: 50 | state: 10
Time: 50375000 | rst: 0 | dout: 0 | count: 92 | ton: 50 | state: 10
Time: 50385000 | rst: 0 | dout: 0 | count: 93 | ton: 50 | state: 10
Time: 50395000 | rst: 0 | dout: 0 | count: 94 | ton: 50 | state: 10
Time: 50405000 | rst: 0 | dout: 0 | count: 95 | ton: 50 | state: 10
Time: 50415000 | rst: 0 | dout: 0 | count: 96 | ton: 50 | state: 10
Time: 50425000 | rst: 0 | dout: 0 | count: 97 | ton: 50 | state: 10
Time: 50435000 | rst: 0 | dout: 0 | count: 98 | ton: 50 | state: 10
Time: 50445000 | rst: 0 | dout: 0 | count: 99 | ton: 50 | state: 10
Time: 50455000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 10
Time: 50465000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 11
Time: 50475000 | rst: 0 | dout: 0 | count: 0 | ton: 0 | state: 00
Time: 50485000 | rst: 0 | dout: 1 | count: 1 | ton: 5 | state: 00
Time: 50495000 | rst: 0 | dout: 1 | count: 2 | ton: 10 | state: 00
Time: 50505000 | rst: 0 | dout: 1 | count: 3 | ton: 15 | state: 00
Time: 50515000 | rst: 0 | dout: 1 | count: 4 | ton: 20 | state: 00
Time: 50525000 | rst: 0 | dout: 1 | count: 5 | ton: 25 | state: 00
Time: 50535000 | rst: 0 | dout: 1 | count: 6 | ton: 30 | state: 00
Time: 50545000 | rst: 0 | dout: 1 | count: 7 | ton: 35 | state: 00
Time: 50555000 | rst: 0 | dout: 1 | count: 8 | ton: 40 | state: 00
Time: 50565000 | rst: 0 | dout: 1 | count: 9 | ton: 45 | state: 00
Time: 50575000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 00
Time: 50585000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 10
Time: 50595000 | rst: 0 | dout: 0 | count: 11 | ton: 50 | state: 10
Time: 50605000 | rst: 0 | dout: 0 | count: 12 | ton: 50 | state: 10
Time: 50615000 | rst: 0 | dout: 0 | count: 13 | ton: 50 | state: 10
Time: 50625000 | rst: 0 | dout: 0 | count: 14 | ton: 50 | state: 10
Time: 50635000 | rst: 0 | dout: 0 | count: 15 | ton: 50 | state: 10
Time: 50645000 | rst: 0 | dout: 0 | count: 16 | ton: 50 | state: 10
Time: 50655000 | rst: 0 | dout: 0 | count: 17 | ton: 50 | state: 10
Time: 50665000 | rst: 0 | dout: 0 | count: 18 | ton: 50 | state: 10
Time: 50675000 | rst: 0 | dout: 0 | count: 19 | ton: 50 | state: 10
Time: 50685000 | rst: 0 | dout: 0 | count: 20 | ton: 50 | state: 10
Time: 50695000 | rst: 0 | dout: 0 | count: 21 | ton: 50 | state: 10
Time: 50705000 | rst: 0 | dout: 0 | count: 22 | ton: 50 | state: 10
Time: 50715000 | rst: 0 | dout: 0 | count: 23 | ton: 50 | state: 10
Time: 50725000 | rst: 0 | dout: 0 | count: 24 | ton: 50 | state: 10
Time: 50735000 | rst: 0 | dout: 0 | count: 25 | ton: 50 | state: 10
Time: 50745000 | rst: 0 | dout: 0 | count: 26 | ton: 50 | state: 10
Time: 50755000 | rst: 0 | dout: 0 | count: 27 | ton: 50 | state: 10
Time: 50765000 | rst: 0 | dout: 0 | count: 28 | ton: 50 | state: 10
Time: 50775000 | rst: 0 | dout: 0 | count: 29 | ton: 50 | state: 10
Time: 50785000 | rst: 0 | dout: 0 | count: 30 | ton: 50 | state: 10
Time: 50795000 | rst: 0 | dout: 0 | count: 31 | ton: 50 | state: 10
Time: 50805000 | rst: 0 | dout: 0 | count: 32 | ton: 50 | state: 10
Time: 50815000 | rst: 0 | dout: 0 | count: 33 | ton: 50 | state: 10
Time: 50825000 | rst: 0 | dout: 0 | count: 34 | ton: 50 | state: 10
Time: 50835000 | rst: 0 | dout: 0 | count: 35 | ton: 50 | state: 10
Time: 50845000 | rst: 0 | dout: 0 | count: 36 | ton: 50 | state: 10
Time: 50855000 | rst: 0 | dout: 0 | count: 37 | ton: 50 | state: 10
Time: 50865000 | rst: 0 | dout: 0 | count: 38 | ton: 50 | state: 10
Time: 50875000 | rst: 0 | dout: 0 | count: 39 | ton: 50 | state: 10
Time: 50885000 | rst: 0 | dout: 0 | count: 40 | ton: 50 | state: 10
Time: 50895000 | rst: 0 | dout: 0 | count: 41 | ton: 50 | state: 10
Time: 50905000 | rst: 0 | dout: 0 | count: 42 | ton: 50 | state: 10
Time: 50915000 | rst: 0 | dout: 0 | count: 43 | ton: 50 | state: 10
Time: 50925000 | rst: 0 | dout: 0 | count: 44 | ton: 50 | state: 10
Time: 50935000 | rst: 0 | dout: 0 | count: 45 | ton: 50 | state: 10
Time: 50945000 | rst: 0 | dout: 0 | count: 46 | ton: 50 | state: 10
Time: 50955000 | rst: 0 | dout: 0 | count: 47 | ton: 50 | state: 10
Time: 50965000 | rst: 0 | dout: 0 | count: 48 | ton: 50 | state: 10
Time: 50975000 | rst: 0 | dout: 0 | count: 49 | ton: 50 | state: 10
Time: 50985000 | rst: 0 | dout: 0 | count: 50 | ton: 50 | state: 10
Time: 50995000 | rst: 0 | dout: 0 | count: 51 | ton: 50 | state: 10
Time: 51005000 | rst: 0 | dout: 0 | count: 52 | ton: 50 | state: 10
Time: 51015000 | rst: 0 | dout: 0 | count: 53 | ton: 50 | state: 10
Time: 51025000 | rst: 0 | dout: 0 | count: 54 | ton: 50 | state: 10
Time: 51035000 | rst: 0 | dout: 0 | count: 55 | ton: 50 | state: 10
Time: 51045000 | rst: 0 | dout: 0 | count: 56 | ton: 50 | state: 10
Time: 51055000 | rst: 0 | dout: 0 | count: 57 | ton: 50 | state: 10
Time: 51065000 | rst: 0 | dout: 0 | count: 58 | ton: 50 | state: 10
Time: 51075000 | rst: 0 | dout: 0 | count: 59 | ton: 50 | state: 10
Time: 51085000 | rst: 0 | dout: 0 | count: 60 | ton: 50 | state: 10
Time: 51095000 | rst: 0 | dout: 0 | count: 61 | ton: 50 | state: 10
Time: 51105000 | rst: 0 | dout: 0 | count: 62 | ton: 50 | state: 10
Time: 51115000 | rst: 0 | dout: 0 | count: 63 | ton: 50 | state: 10
Time: 51125000 | rst: 0 | dout: 0 | count: 64 | ton: 50 | state: 10
Time: 51135000 | rst: 0 | dout: 0 | count: 65 | ton: 50 | state: 10
Time: 51145000 | rst: 0 | dout: 0 | count: 66 | ton: 50 | state: 10
Time: 51155000 | rst: 0 | dout: 0 | count: 67 | ton: 50 | state: 10
Time: 51165000 | rst: 0 | dout: 0 | count: 68 | ton: 50 | state: 10
Time: 51175000 | rst: 0 | dout: 0 | count: 69 | ton: 50 | state: 10
Time: 51185000 | rst: 0 | dout: 0 | count: 70 | ton: 50 | state: 10
Time: 51195000 | rst: 0 | dout: 0 | count: 71 | ton: 50 | state: 10
Time: 51205000 | rst: 0 | dout: 0 | count: 72 | ton: 50 | state: 10
Time: 51215000 | rst: 0 | dout: 0 | count: 73 | ton: 50 | state: 10
Time: 51225000 | rst: 0 | dout: 0 | count: 74 | ton: 50 | state: 10
Time: 51235000 | rst: 0 | dout: 0 | count: 75 | ton: 50 | state: 10
Time: 51245000 | rst: 0 | dout: 0 | count: 76 | ton: 50 | state: 10
Time: 51255000 | rst: 0 | dout: 0 | count: 77 | ton: 50 | state: 10
Time: 51265000 | rst: 0 | dout: 0 | count: 78 | ton: 50 | state: 10
Time: 51275000 | rst: 0 | dout: 0 | count: 79 | ton: 50 | state: 10
Time: 51285000 | rst: 0 | dout: 0 | count: 80 | ton: 50 | state: 10
Time: 51295000 | rst: 0 | dout: 0 | count: 81 | ton: 50 | state: 10
Time: 51305000 | rst: 0 | dout: 0 | count: 82 | ton: 50 | state: 10
Time: 51315000 | rst: 0 | dout: 0 | count: 83 | ton: 50 | state: 10
Time: 51325000 | rst: 0 | dout: 0 | count: 84 | ton: 50 | state: 10
Time: 51335000 | rst: 0 | dout: 0 | count: 85 | ton: 50 | state: 10
Time: 51345000 | rst: 0 | dout: 0 | count: 86 | ton: 50 | state: 10
Time: 51355000 | rst: 0 | dout: 0 | count: 87 | ton: 50 | state: 10
Time: 51365000 | rst: 0 | dout: 0 | count: 88 | ton: 50 | state: 10
Time: 51375000 | rst: 0 | dout: 0 | count: 89 | ton: 50 | state: 10
Time: 51385000 | rst: 0 | dout: 0 | count: 90 | ton: 50 | state: 10
Time: 51395000 | rst: 0 | dout: 0 | count: 91 | ton: 50 | state: 10
Time: 51405000 | rst: 0 | dout: 0 | count: 92 | ton: 50 | state: 10
Time: 51415000 | rst: 0 | dout: 0 | count: 93 | ton: 50 | state: 10
Time: 51425000 | rst: 0 | dout: 0 | count: 94 | ton: 50 | state: 10
Time: 51435000 | rst: 0 | dout: 0 | count: 95 | ton: 50 | state: 10
Time: 51445000 | rst: 0 | dout: 0 | count: 96 | ton: 50 | state: 10
Time: 51455000 | rst: 0 | dout: 0 | count: 97 | ton: 50 | state: 10
Time: 51465000 | rst: 0 | dout: 0 | count: 98 | ton: 50 | state: 10
Time: 51475000 | rst: 0 | dout: 0 | count: 99 | ton: 50 | state: 10
Time: 51485000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 10
Time: 51495000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 11
Time: 51505000 | rst: 0 | dout: 0 | count: 0 | ton: 0 | state: 00
Time: 51515000 | rst: 0 | dout: 1 | count: 1 | ton: 5 | state: 00
Time: 51525000 | rst: 0 | dout: 1 | count: 2 | ton: 10 | state: 00
Time: 51535000 | rst: 0 | dout: 1 | count: 3 | ton: 15 | state: 00
Time: 51545000 | rst: 0 | dout: 1 | count: 4 | ton: 20 | state: 00
Time: 51555000 | rst: 0 | dout: 1 | count: 5 | ton: 25 | state: 00
Time: 51565000 | rst: 0 | dout: 1 | count: 6 | ton: 30 | state: 00
Time: 51575000 | rst: 0 | dout: 1 | count: 7 | ton: 35 | state: 00
Time: 51585000 | rst: 0 | dout: 1 | count: 8 | ton: 40 | state: 00
Time: 51595000 | rst: 0 | dout: 1 | count: 9 | ton: 45 | state: 00
Time: 51605000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 00
Time: 51615000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 10
Time: 51625000 | rst: 0 | dout: 0 | count: 11 | ton: 50 | state: 10
Time: 51635000 | rst: 0 | dout: 0 | count: 12 | ton: 50 | state: 10
Time: 51645000 | rst: 0 | dout: 0 | count: 13 | ton: 50 | state: 10
Time: 51655000 | rst: 0 | dout: 0 | count: 14 | ton: 50 | state: 10
Time: 51665000 | rst: 0 | dout: 0 | count: 15 | ton: 50 | state: 10
Time: 51675000 | rst: 0 | dout: 0 | count: 16 | ton: 50 | state: 10
Time: 51685000 | rst: 0 | dout: 0 | count: 17 | ton: 50 | state: 10
Time: 51695000 | rst: 0 | dout: 0 | count: 18 | ton: 50 | state: 10
Time: 51705000 | rst: 0 | dout: 0 | count: 19 | ton: 50 | state: 10
Time: 51715000 | rst: 0 | dout: 0 | count: 20 | ton: 50 | state: 10
Time: 51725000 | rst: 0 | dout: 0 | count: 21 | ton: 50 | state: 10
Time: 51735000 | rst: 0 | dout: 0 | count: 22 | ton: 50 | state: 10
Time: 51745000 | rst: 0 | dout: 0 | count: 23 | ton: 50 | state: 10
Time: 51755000 | rst: 0 | dout: 0 | count: 24 | ton: 50 | state: 10
Time: 51765000 | rst: 0 | dout: 0 | count: 25 | ton: 50 | state: 10
Time: 51775000 | rst: 0 | dout: 0 | count: 26 | ton: 50 | state: 10
Time: 51785000 | rst: 0 | dout: 0 | count: 27 | ton: 50 | state: 10
Time: 51795000 | rst: 0 | dout: 0 | count: 28 | ton: 50 | state: 10
Time: 51805000 | rst: 0 | dout: 0 | count: 29 | ton: 50 | state: 10
Time: 51815000 | rst: 0 | dout: 0 | count: 30 | ton: 50 | state: 10
Time: 51825000 | rst: 0 | dout: 0 | count: 31 | ton: 50 | state: 10
Time: 51835000 | rst: 0 | dout: 0 | count: 32 | ton: 50 | state: 10
Time: 51845000 | rst: 0 | dout: 0 | count: 33 | ton: 50 | state: 10
Time: 51855000 | rst: 0 | dout: 0 | count: 34 | ton: 50 | state: 10
Time: 51865000 | rst: 0 | dout: 0 | count: 35 | ton: 50 | state: 10
Time: 51875000 | rst: 0 | dout: 0 | count: 36 | ton: 50 | state: 10
Time: 51885000 | rst: 0 | dout: 0 | count: 37 | ton: 50 | state: 10
Time: 51895000 | rst: 0 | dout: 0 | count: 38 | ton: 50 | state: 10
Time: 51905000 | rst: 0 | dout: 0 | count: 39 | ton: 50 | state: 10
Time: 51915000 | rst: 0 | dout: 0 | count: 40 | ton: 50 | state: 10
Time: 51925000 | rst: 0 | dout: 0 | count: 41 | ton: 50 | state: 10
Time: 51935000 | rst: 0 | dout: 0 | count: 42 | ton: 50 | state: 10
Time: 51945000 | rst: 0 | dout: 0 | count: 43 | ton: 50 | state: 10
Time: 51955000 | rst: 0 | dout: 0 | count: 44 | ton: 50 | state: 10
Time: 51965000 | rst: 0 | dout: 0 | count: 45 | ton: 50 | state: 10
Time: 51975000 | rst: 0 | dout: 0 | count: 46 | ton: 50 | state: 10
Time: 51985000 | rst: 0 | dout: 0 | count: 47 | ton: 50 | state: 10
Time: 51995000 | rst: 0 | dout: 0 | count: 48 | ton: 50 | state: 10
Time: 52005000 | rst: 0 | dout: 0 | count: 49 | ton: 50 | state: 10
Time: 52015000 | rst: 0 | dout: 0 | count: 50 | ton: 50 | state: 10
Time: 52025000 | rst: 0 | dout: 0 | count: 51 | ton: 50 | state: 10
Time: 52035000 | rst: 0 | dout: 0 | count: 52 | ton: 50 | state: 10
Time: 52045000 | rst: 0 | dout: 0 | count: 53 | ton: 50 | state: 10
Time: 52055000 | rst: 0 | dout: 0 | count: 54 | ton: 50 | state: 10
Time: 52065000 | rst: 0 | dout: 0 | count: 55 | ton: 50 | state: 10
Time: 52075000 | rst: 0 | dout: 0 | count: 56 | ton: 50 | state: 10
Time: 52085000 | rst: 0 | dout: 0 | count: 57 | ton: 50 | state: 10
Time: 52095000 | rst: 0 | dout: 0 | count: 58 | ton: 50 | state: 10
Time: 52105000 | rst: 0 | dout: 0 | count: 59 | ton: 50 | state: 10
Time: 52115000 | rst: 0 | dout: 0 | count: 60 | ton: 50 | state: 10
Time: 52125000 | rst: 0 | dout: 0 | count: 61 | ton: 50 | state: 10
Time: 52135000 | rst: 0 | dout: 0 | count: 62 | ton: 50 | state: 10
Time: 52145000 | rst: 0 | dout: 0 | count: 63 | ton: 50 | state: 10
Time: 52155000 | rst: 0 | dout: 0 | count: 64 | ton: 50 | state: 10
Time: 52165000 | rst: 0 | dout: 0 | count: 65 | ton: 50 | state: 10
Time: 52175000 | rst: 0 | dout: 0 | count: 66 | ton: 50 | state: 10
Time: 52185000 | rst: 0 | dout: 0 | count: 67 | ton: 50 | state: 10
Time: 52195000 | rst: 0 | dout: 0 | count: 68 | ton: 50 | state: 10
Time: 52205000 | rst: 0 | dout: 0 | count: 69 | ton: 50 | state: 10
Time: 52215000 | rst: 0 | dout: 0 | count: 70 | ton: 50 | state: 10
Time: 52225000 | rst: 0 | dout: 0 | count: 71 | ton: 50 | state: 10
Time: 52235000 | rst: 0 | dout: 0 | count: 72 | ton: 50 | state: 10
Time: 52245000 | rst: 0 | dout: 0 | count: 73 | ton: 50 | state: 10
Time: 52255000 | rst: 0 | dout: 0 | count: 74 | ton: 50 | state: 10
Time: 52265000 | rst: 0 | dout: 0 | count: 75 | ton: 50 | state: 10
Time: 52275000 | rst: 0 | dout: 0 | count: 76 | ton: 50 | state: 10
Time: 52285000 | rst: 0 | dout: 0 | count: 77 | ton: 50 | state: 10
Time: 52295000 | rst: 0 | dout: 0 | count: 78 | ton: 50 | state: 10
Time: 52305000 | rst: 0 | dout: 0 | count: 79 | ton: 50 | state: 10
Time: 52315000 | rst: 0 | dout: 0 | count: 80 | ton: 50 | state: 10
Time: 52325000 | rst: 0 | dout: 0 | count: 81 | ton: 50 | state: 10
Time: 52335000 | rst: 0 | dout: 0 | count: 82 | ton: 50 | state: 10
Time: 52345000 | rst: 0 | dout: 0 | count: 83 | ton: 50 | state: 10
Time: 52355000 | rst: 0 | dout: 0 | count: 84 | ton: 50 | state: 10
Time: 52365000 | rst: 0 | dout: 0 | count: 85 | ton: 50 | state: 10
Time: 52375000 | rst: 0 | dout: 0 | count: 86 | ton: 50 | state: 10
Time: 52385000 | rst: 0 | dout: 0 | count: 87 | ton: 50 | state: 10
Time: 52395000 | rst: 0 | dout: 0 | count: 88 | ton: 50 | state: 10
Time: 52405000 | rst: 0 | dout: 0 | count: 89 | ton: 50 | state: 10
Time: 52415000 | rst: 0 | dout: 0 | count: 90 | ton: 50 | state: 10
Time: 52425000 | rst: 0 | dout: 0 | count: 91 | ton: 50 | state: 10
Time: 52435000 | rst: 0 | dout: 0 | count: 92 | ton: 50 | state: 10
Time: 52445000 | rst: 0 | dout: 0 | count: 93 | ton: 50 | state: 10
Time: 52455000 | rst: 0 | dout: 0 | count: 94 | ton: 50 | state: 10
Time: 52465000 | rst: 0 | dout: 0 | count: 95 | ton: 50 | state: 10
Time: 52475000 | rst: 0 | dout: 0 | count: 96 | ton: 50 | state: 10
Time: 52485000 | rst: 0 | dout: 0 | count: 97 | ton: 50 | state: 10
Time: 52495000 | rst: 0 | dout: 0 | count: 98 | ton: 50 | state: 10
Time: 52505000 | rst: 0 | dout: 0 | count: 99 | ton: 50 | state: 10
Time: 52515000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 10
Time: 52525000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 11
Time: 52535000 | rst: 0 | dout: 0 | count: 0 | ton: 0 | state: 00
Time: 52545000 | rst: 0 | dout: 1 | count: 1 | ton: 5 | state: 00
Time: 52555000 | rst: 0 | dout: 1 | count: 2 | ton: 10 | state: 00
